318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
318.882573431665,318.882573431665,318.897425161064,318.897425161064,318.912276198818,318.945481626874,318.945481626874,319.275269025261,319.023223289389,319.023223289389,319.086103755317,319.086103755317,319.130628454265,319.211827527339,319.211827527339,319.304337140997,318.527352366383,319.36716225819,319.477951377695,319.477951377695,318.707066032374,318.83293926845,319.681102644239,319.82140132797,319.060519920324,319.060519920324,319.215928279484,320.072221841534,319.095276855856,319.491210446303,319.491210446303,320.13742336747,319.795876317168,319.795876317168,319.998825749115,319.998825749115,319.060519920324,320.350854398231,320.350854398231,319.428409726885,319.854512375977,319.670382246886,320.54936882021,320.260208315003,320.085456293365,320.085456293365,320.356501335099,320.52954566951,320.978061604919,319.830553339347,319.123393037278,319.428409726884,319.428409726884,320.322845956648,319.94527339997,319.94527339997,319.94527339997,319.588702090873,320.490859890304,320.36155202465,320.842348679363,320.158832525819,320.037571004857,319.544838891626
