-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
-0.00482575050987423,-0.00482575050987423,-0.0107903711460973,-0.0107903711460973,-0.0144763525827666,-0.0204395190470378,-0.0204395190470378,-0.0233979176778201,-0.0300848619510113,-0.0300848619510113,-0.0360433274720282,-0.0360433274720282,-0.039724608839398,-0.0456787229619228,-0.0456787229619228,-0.0516295978752136,-0.0536035354131546,-0.0553056385770801,-0.0612503866970229,-0.0612503866970229,-0.0632465930654955,-0.0692005612144102,-0.0708598364282365,-0.0767923687307413,-0.0788237035186923,-0.0788237035186923,-0.084763940184556,-0.0863797685197614,-0.0914866033586478,-0.0943625791530284,-0.0943625791530284,-0.0990008676307736,-0.103943810510119,-0.103943810510119,-0.109855887788801,-0.109855887788801,-0.115034054596518,-0.119405347173879,-0.119405347173879,-0.124605493249058,-0.127435774781731,-0.13050962635749,-0.131999261792856,-0.136967939220028,-0.140043193591576,-0.140043193591576,-0.145922587730201,-0.149551205804194,-0.152337689806789,-0.155897971935323,-0.158111132484982,-0.163991629350881,-0.163991629350881,-0.1653896601856,-0.173482119042677,-0.173482119042677,-0.173482119042677,-0.181593167916013,-0.182941146141241,-0.186035789753802,-0.188770747057107,-0.191048234151421,-0.194149223172908,-0.197486791734958
